POLS,FD,Between_fe,Between_tfe,Within_fe,Within_tfe,Within_twow,GLS_fe,GLS_tfe,GLS_twow,pi_value
1.59058111436724,0.890394518129183,2.23659332973016,0.173653654214386,0.969635668326915,1.59713966239366,0.987626496318074,1.55156562098428,1.59058111436724,1.5518899645446,0.25
1.5768193272562,1.03620766950402,0.509272073014625,-0.693960138455991,0.993262601813047,1.5793925643579,1.00286840150146,1.52964602093554,1.57755836908183,1.52885423143308,0.25
1.5489741532513,0.86643920594483,1.19888840097958,1.22710420335824,1.01865532446125,1.55022753896993,1.01506097451167,1.3734342914554,1.5489741532513,1.37451543545692,0.25
1.60390432937876,1.05308268954863,2.06957420731476,1.08662420111343,1.02966439227466,1.60671959207125,1.02825612410823,1.51678687453397,1.60390432937876,1.5171772176974,0.25
1.55278016129334,1.08395566349364,2.91230022440132,0.97363885500069,0.999219451691754,1.55702988750394,1.0001329405905,1.45863746832508,1.55278016129334,1.46018924357329,0.25
1.63684176277162,0.924083594046299,1.7984017781258,1.11236433825765,0.940110276571207,1.63798454467477,0.938231869234532,1.61022380382354,1.63684176277162,1.61211599735498,0.25
1.56303450363608,0.976862944583189,1.16603977179423,0.2281236845126,0.952828449346506,1.56357451531836,0.954440507945739,1.51345061313663,1.56303450363608,1.51379757936784,0.25
1.61307716537181,0.868669676521675,1.67194201105146,0.959195816361362,0.909879062361335,1.61360200658324,0.909694410961316,1.44653122345375,1.61307716537181,1.44723193803555,0.25
1.61395017997016,1.16683324549211,1.9942615217434,0.814251230311633,1.07435931571701,1.61630554825988,1.07817294485767,1.53938188131632,1.61395017997016,1.54156236512685,0.25
1.54266500965805,1.09540083862061,1.59092029154498,1.90901598311074,1.03439486939533,1.54228786928266,1.0302949761851,1.45884866801117,1.54266500965805,1.46002845494096,0.25
1.59134860001191,0.935485663967077,-0.0478601221185024,1.0553600936162,0.907783528590384,1.60096643161936,0.894819455988213,1.46760781135764,1.59134860001191,1.46895003671903,0.25
1.5688922022122,0.811881978467932,1.84647056098726,0.415419566356653,0.964385668864918,1.56993600509366,0.96674542752169,1.46560620190718,1.56919809968964,1.46405307441774,0.25
1.55624506974377,1.07671349740598,1.54551979302082,2.52693314766118,0.997855645878076,1.55543932780465,0.991691618009573,1.46617831416665,1.55624506974377,1.46736967391337,0.25
1.61329385076612,1.02705745508232,1.69162685416681,1.5298222182644,1.05466738505299,1.61337578723753,1.05233978226984,1.53050444583677,1.61331980875468,1.52854766336867,0.25
1.59854311571287,1.15162448135549,2.20159639325339,0.749582719965465,0.950471468912296,1.60472600696071,0.958089082958947,1.4552349414233,1.59854311571287,1.45750271693084,0.25
1.61732818182029,1.01490298387733,1.26012360084057,1.50156012284271,1.08517212913238,1.61799236810561,1.07496613495456,1.5854561148717,1.61735077631202,1.58505662265161,0.25
1.610722440365,0.768290446700388,1.63364713621182,0.302148246023964,1.00718547293857,1.61960325300628,1.03013444103075,1.5522736880266,1.610722440365,1.55179632360951,0.25
1.6395697163961,1.01436334292304,1.72055133892075,0.637766242800064,0.995156257380114,1.64466975111977,1.00438978153576,1.58542162972373,1.63969952208368,1.58615537919749,0.25
1.58210863932439,0.891522551939866,2.93533477854221,0.338514384324769,1.02275803993306,1.5906887436946,1.04611740940161,1.55331130849492,1.58210863932439,1.55401711318717,0.25
1.62623577463529,0.831876069795276,-0.821072954074134,-0.705974697097475,0.999570239624937,1.62843058932314,1.00686041516123,1.57461289687824,1.62623577463529,1.57434791943376,0.25
1.60820417224207,0.795999036055744,1.46691865644888,1.86636984376147,0.887774125027715,1.60756806128516,0.875240981573879,1.51264123848558,1.60820417224207,1.51374362364361,0.25
1.61259335843911,0.775585378731232,1.51980253234192,0.723222131742339,0.991541988767897,1.62228695095912,1.00605768579866,1.49479737544976,1.61259335843911,1.4962769404501,0.25
1.62806287234973,0.918616096830177,0.848526582107498,1.13431643294217,0.876804626705149,1.63249589140399,0.865433379876976,1.54513852851941,1.62806287234973,1.54623386605356,0.25
1.66702470325911,1.24099019997617,1.71917629410765,3.5619040128955,0.994214598847574,1.66566231855268,0.98571330593302,1.51296889919147,1.66702470325911,1.51188148130046,0.25
1.62500338220418,1.39808097391801,1.2354130382183,1.14053678612031,1.17249514524663,1.62520381626925,1.1725604492368,1.56914887970462,1.62501374598568,1.56895169609609,0.25
1.5873480458791,1.07805788647548,2.10377469704751,-0.635267450119979,1.03467093930557,1.58907704388242,1.04143287708657,1.53509867489534,1.587928114468,1.53392249768103,0.25
1.57024469846871,1.1536648638882,1.56787668881983,1.49223573342559,0.950980024076606,1.57039475249462,0.946167315210728,1.48615795869737,1.57024469846871,1.48597151713232,0.25
1.63939536945879,1.05390463175376,0.789558911120739,0.801978305572933,1.12742082739601,1.64405257842497,1.13600224972263,1.58670132456137,1.64125643462559,1.5874880423112,0.25
1.59583417379817,1.07434246425127,1.42212743362374,0.674494808170825,0.994727920160778,1.60118087058648,1.0035621060363,1.4972247736113,1.59784176631477,1.49811977137709,0.25
1.60495106684324,1.36823809800453,-15.1145660568748,0.582275458941567,1.0185318945478,1.62500360009101,1.06027326356631,1.43579873568013,1.60674443039749,1.4438196672503,0.25
1.70535836493929,1.25732524586991,3.99204085794482,1.53252098032156,1.10216004721802,1.70551324710891,1.10013351257236,1.63411267217752,1.70543088177573,1.63087929462169,0.25
1.58979134100522,1.2785662710293,1.53450941791173,0.00848618276125484,0.91515700839153,1.59402718765323,0.927084372927523,1.4420140428616,1.58979134100522,1.44167947533907,0.25
1.61858971032773,0.880064376539379,1.57315153789038,0.184037263936058,0.900223643551059,1.61897143133877,0.901243377822066,1.57026219647046,1.61858971032773,1.57001724643882,0.25
1.61981402168892,0.653810021582902,2.00723815257665,1.31276959996696,1.02874269258183,1.62078848422537,1.02460580865296,1.52915051813794,1.61981402168892,1.52959661690429,0.25
1.57046956485086,1.17310115747913,1.75752967639393,0.974398361033339,0.902971910069208,1.57267461037865,0.901715725744489,1.52615568145791,1.57046956485086,1.52658276251981,0.25
1.60481962677759,1.15129844956971,1.32086266403209,1.41080731706424,1.04224030834495,1.60557837749469,1.03505237673858,1.55439292442159,1.60481962677759,1.55651035597866,0.25
1.66103374529077,1.20881923945927,2.02614843418505,3.55277958196217,1.09804949173666,1.65988570513891,1.09011032587988,1.56662207518122,1.66103374529077,1.56715326724754,0.25
1.62820001645887,0.916576615356468,1.19691879870535,0.924895322336138,1.06570370178674,1.63355076255459,1.07067651795859,1.55190245545139,1.62820001645887,1.55277657808146,0.25
1.53999196322653,0.94117053399964,10.4904661390197,-1.46747180193401,0.978903827385919,1.54190777910891,0.986380760540849,1.44924339049527,1.54077545016092,1.44702483223054,0.25
1.60108690412537,0.775128143384221,2.03860885615437,1.14821820067046,1.0051286575141,1.61288814993831,0.98811063341849,1.57966367789014,1.60108690412537,1.58138501630065,0.25
1.5837168475045,0.689915399986717,0.648446376608954,1.07667572997316,0.983758054938265,1.58728912008665,0.980808136417302,1.45563633181445,1.58430886256223,1.45582193016228,0.25
1.59018678212007,0.629143463473639,3.08614743333542,1.7702595976846,0.915956789677099,1.58966386381348,0.903178740788089,1.53811941178503,1.59005858826963,1.53461913435904,0.25
1.47905212070921,1.36588967621206,1.93279757551759,-0.89974752079967,1.01721059981529,1.48456847036871,1.03675785678509,1.42109447981531,1.47905212070921,1.42011181617078,0.25
1.60286571253828,0.993940910593521,1.77141768804989,0.00537112210139821,0.995828533345604,1.60578428684507,1.00497398387575,1.54145344285921,1.60313439619955,1.54137024227056,0.25
1.59413689614818,0.974611836702448,1.15813699039782,0.73207313283475,0.980370599827616,1.59561689389061,0.982619199141942,1.48067183515824,1.59413689614818,1.48289946141773,0.25
1.63321978273306,1.00883927839698,1.42464276277216,0.810778942129593,0.97504827111155,1.63474553099974,0.976657915215642,1.57236982563174,1.63321978273306,1.57280979017606,0.25
1.63360766755758,1.07010631502714,2.3526244371357,1.70236274858206,0.931698365328767,1.63348285367554,0.925014817473651,1.55570376216524,1.63360385931044,1.55446900473336,0.25
1.6163214709403,0.885828214524724,3.11954297637763,1.07020512775244,1.01022695368036,1.62715390276106,1.0043027439597,1.46628209493575,1.6163214709403,1.46742893884874,0.25
1.67420123386668,0.908719806973729,-7.80054252011839,1.12903379724648,0.967586011838219,1.67581765328716,0.965142414043524,1.64713727402075,1.67420123386668,1.64716331584349,0.25
1.63833264771264,1.25968911286208,1.65306087153808,2.48540058278597,1.05479862248791,1.63767705991764,1.04953290276418,1.54086175885126,1.63833264771264,1.54108697496609,0.25
1.59085662190564,1.02930930688542,2.35621905875293,2.02489242394965,1.02579297736469,1.59007555783072,1.0169623430082,1.44897178224615,1.59084882445062,1.44687315454295,0.25
1.60599401508618,1.01314545754465,1.80320572363619,1.43827861365,1.03517169774643,1.60707258669222,1.02252540875318,1.56400722764728,1.60628875754521,1.56293426905148,0.25
1.67309022871297,1.02528700565469,2.32765449924777,1.05860441232288,1.01038472450698,1.67380128408622,1.01011934358736,1.57804261536019,1.67309022871297,1.5792531211183,0.25
1.65874814615476,1.09248777380078,1.82964780758431,1.19308874011679,1.05108323965829,1.66041772470007,1.04861342656845,1.58982736703185,1.65874814615476,1.58993269697255,0.25
1.66059945644075,0.885762867478673,2.11190583038591,0.77042147170765,0.890089843265295,1.66372172275638,0.8923258179974,1.58305954223864,1.66059945644075,1.58345501584106,0.25
1.63674057735781,0.707233194803843,2.03462212593697,0.719314267768418,1.05322067694467,1.63807424417294,1.05543431999513,1.46049017747688,1.63674057735781,1.46159221834937,0.25
1.61492238932709,0.689563599526726,2.13659856768913,0.751065761480283,0.952544883106764,1.61682975374094,0.954872808075739,1.49273523087873,1.61492238932709,1.49382546616127,0.25
1.6019787714163,0.818405006051509,-0.729890716364776,1.40626516565245,1.12770310315288,1.6027848242429,1.12190233991806,1.50526191893625,1.6019787714163,1.5054238569273,0.25
1.57705481121634,1.12002984544875,-1.02100838678327,-1.4066096946427,1.07058451877038,1.57837092263105,1.0760866114045,1.44993051247973,1.57736494228372,1.44877445560966,0.25
1.5663304198818,0.995303546089803,1.4731738604329,1.0519263058026,0.977797423872319,1.56711848205672,0.977282181633804,1.53349848605093,1.5663304198818,1.53366947668081,0.25
1.6108419996134,1.08384627066495,2.68341552099348,1.15301259786776,1.02767619130874,1.61745348982409,1.01900638836317,1.45200699817094,1.6108419996134,1.45481394092537,0.25
1.6146522259279,0.937096162996439,1.94819984326648,0.714772740645787,1.00686019956341,1.6166859372957,1.00983073379419,1.55309573773096,1.6146522259279,1.55409999596567,0.25
1.55585838664772,1.27202128674146,2.27854290184416,1.48130257405341,1.00241697652894,1.55609850237979,0.995355261076537,1.43523491876483,1.55585838664772,1.43558391619752,0.25
1.64047365545792,0.951982060106406,1.52865495966893,0.648585670763604,0.977673441355799,1.64546839152499,0.98521528409926,1.55653242300287,1.64047365545792,1.55941716687727,0.25
1.59948664445194,1.17183680423048,1.44432665297664,0.828533523876892,0.960412645097049,1.60479637725754,0.965139055278861,1.52550973055588,1.60058549355973,1.5267118448517,0.25
1.57594033025078,1.29082110990771,2.48461448672705,1.43851616429232,1.00822235306289,1.57671459033125,0.996188365794711,1.44032839520294,1.57594033025078,1.43975816068801,0.25
1.65241996390144,0.760166122134083,2.04618556464659,0.494740014667551,0.950012730993968,1.65318211868996,0.951468030531543,1.47860045196487,1.65241996390144,1.48207780849839,0.25
1.64541974487578,0.940542602132534,1.63560732594879,1.47880167023497,0.99073740740747,1.64548328918308,0.989799011746711,1.56332109746215,1.64541974487578,1.56336538971543,0.25
1.52614877441341,1.14627318219197,1.56018316745695,0.758948250384278,0.942948750119984,1.53213155568785,0.950061806213524,1.41684216629684,1.52614877441341,1.41746438524884,0.25
1.67232732887893,1.00546528712192,1.47226118531868,0.360895391780569,1.00143387157862,1.67525015700508,1.00806432549352,1.56054329164715,1.67232732887893,1.5627898377661,0.25
1.59994549909619,0.704457017731054,-0.854682112903328,3.18578231512503,0.988666035067762,1.59961635665742,0.986508328076734,1.54488341308794,1.59994549909619,1.54604162290086,0.25
1.61490558502451,1.01371641520405,0.573365595467728,0.697310231040054,1.04810067574433,1.62304821775375,1.06324419293284,1.53264977785186,1.61658689570861,1.53512408461707,0.25
1.6066864024003,0.899373206429715,6.89600148721211,0.798552735572358,1.00911261531865,1.60820013992029,1.01105886189911,1.53229607294101,1.60748415201649,1.5291614948732,0.25
1.67830859089673,1.12018477256888,0.786693210201945,1.1598860989695,0.970193483288502,1.68243189870619,0.962272251196921,1.59728060537653,1.67830859089673,1.59853424377784,0.25
1.69104621471933,1.22039905825894,1.34866913315533,1.03791952110165,1.11117409339381,1.69150131768574,1.11142087167137,1.58698690043708,1.69104621471933,1.58804222420581,0.25
1.64305198863937,0.710432080711143,1.5901559034875,0.476220796763719,0.829293249178123,1.65553410757097,0.84819781705973,1.54557824367257,1.64305198863937,1.54595311504411,0.25
1.60824224127265,0.73706370270475,1.35455313262445,1.00462108361448,0.962403040965317,1.61235923073026,0.961014717419826,1.54911247608002,1.60824224127265,1.54959324196911,0.25
1.59527810763812,1.08670356402884,-6.46458227682863,0.740708161200894,0.963767206069871,1.59965752433941,0.969090056776504,1.50274019168786,1.59527810763812,1.50484107755004,0.25
1.64518946349424,1.01870446438911,1.39468890080773,-0.0561903156303762,1.08015635295092,1.64623396815687,1.08343620691312,1.60469962414831,1.64518946349424,1.60643655047794,0.25
1.62163104805817,1.11147824657359,1.73476189986772,1.47282161113049,0.995943031235377,1.62244976538154,0.982957363200203,1.58984792774945,1.62163104805817,1.59083932626721,0.25
1.73709670461669,1.06792184184772,1.76811676176346,0.857121746678367,1.06567907122307,1.74063676523505,1.06953926628085,1.57494830492359,1.73709670461669,1.57580118839738,0.25
1.61981518076412,0.684627553344546,1.53595435195877,-0.661029780234234,1.03642103508496,1.62047688355961,1.03877185647916,1.4858253168324,1.61981518076412,1.48783476407793,0.25
1.5918418189866,1.16388117792465,-0.746847797552216,0.948327969723253,1.01295542543614,1.60341615558595,1.01821656135396,1.49332676505666,1.5918418189866,1.49425578612408,0.25
1.59120920965696,1.11812312899783,1.89613055940416,0.812033046396796,0.899785306788164,1.59314261549917,0.900850075484481,1.49022858388644,1.59120920965696,1.49246818632213,0.25
1.59579453872539,0.670703786445735,1.68161710402737,-0.00390736655610125,0.917388012547841,1.59937616674019,0.927813972407746,1.53112939037391,1.59579453872539,1.53126427975249,0.25
1.61690104320015,0.976933531318736,0.855856726719853,0.976997007682167,1.06148305713537,1.61969174025865,1.06333309745738,1.54021281068651,1.61690104320015,1.5405777892032,0.25
1.59430393089109,0.833841359389873,3.07733080606179,0.893363145439213,0.959692109097855,1.59566833633991,0.960304331770922,1.53555432138981,1.59430393089109,1.53740360953235,0.25
1.65961707338861,0.99272720642906,-2.77644399226172,2.54583441232555,0.948448591230272,1.65853393283815,0.938245595859897,1.55986791408088,1.65961707338861,1.55988085943193,0.25
1.64774369706054,1.07087676155725,2.03420501211338,-1.08409297418786,0.989426141220236,1.64850689201502,0.991932621430888,1.54621308120647,1.64774369706054,1.54717955576159,0.25
1.6133429777552,1.14154898546166,5.09021144304252,1.03934965039465,1.03551971297796,1.61545874686709,1.03545158416387,1.49083787934813,1.6133429777552,1.49154748788331,0.25
